,,,,,,,,,"Normalized abundance",,,,,,,,,,,,,,,,"Raw abundance",,,,,,,,,,,,,,,
,,,,,,,,,"Condition 1",,,,"Condition 2",,,,"Condition 3",,,,"Condition 4",,,,"Condition 1",,,,"Condition 2",,,,"Condition 3",,,,"Condition 4",,,
"Accession","Peptide count","Unique peptides","Confidence score","Anova (p)","Max fold change","Highest mean condition","Lowest mean condition","Description","20190123_EWM_AZD1_R0_1_2h_5-35_5uL","20190123_EWM_AZD1_R0_2_2h_5-35_5uL","20190123_EWM_AZD1_R0_3_2h_5-35_5uL","20190123_EWM_AZD1_R0_4_2h_5-35_5uL","20190123_EWM_AZD1_R15_1_2h_5-35_5uL","20190123_EWM_AZD1_R15_2_2h_5-35_5uL","20190123_EWM_AZD1_R15_3_2h_5-35_5uL","20190123_EWM_AZD1_R15_4_2h_5-35_5uL","20190123_EWM_AZD1_R30_1_2h_5-35_5uL","20190123_EWM_AZD1_R30_2_2h_5-35_5uL","20190123_EWM_AZD1_R30_3_2h_5-35_5uL","20190123_EWM_AZD1_R30_4_2h_5-35_5uL","20190123_EWM_AZD1_R60_1_2h_5-35_5uL","20190123_EWM_AZD1_R60_2_2h_5-35_5uL","20190123_EWM_AZD1_R60_3_2h_5-35_5uL","20190123_EWM_AZD1_R60_4_2h_5-35_5uL","20190123_EWM_AZD1_R0_1_2h_5-35_5uL","20190123_EWM_AZD1_R0_2_2h_5-35_5uL","20190123_EWM_AZD1_R0_3_2h_5-35_5uL","20190123_EWM_AZD1_R0_4_2h_5-35_5uL","20190123_EWM_AZD1_R15_1_2h_5-35_5uL","20190123_EWM_AZD1_R15_2_2h_5-35_5uL","20190123_EWM_AZD1_R15_3_2h_5-35_5uL","20190123_EWM_AZD1_R15_4_2h_5-35_5uL","20190123_EWM_AZD1_R30_1_2h_5-35_5uL","20190123_EWM_AZD1_R30_2_2h_5-35_5uL","20190123_EWM_AZD1_R30_3_2h_5-35_5uL","20190123_EWM_AZD1_R30_4_2h_5-35_5uL","20190123_EWM_AZD1_R60_1_2h_5-35_5uL","20190123_EWM_AZD1_R60_2_2h_5-35_5uL","20190123_EWM_AZD1_R60_3_2h_5-35_5uL","20190123_EWM_AZD1_R60_4_2h_5-35_5uL"
"tr|A8J244|A8J244_CHLRE","4","4","172.84","1.31211804199616E-07","1.61564344319694","Condition 3","Condition 4","Isocitrate lyase OS=Chlamydomonas reinhardtii OX=3055 GN=ICL1 PE=4 SV=1","3871.7327775516","4066.43587059809","3914.32119507724","3665.9438788176","4121.02987027829","4202.26435925772","4527.29636046243","4098.59872743344","4716.66536315729","4455.11650270356","4723.84357784032","4385.1841981512","3077.6179849689","2574.08428954266","2743.46953112528","2919.70693127025","4373.12735861191","4200.58613299595","3500.61650867419","3581.2791785218","4327.68259831682","3979.87002460159","4320.25778372926","3911.87030691254","4716.66536315729","4308.03394584978","4046.15952801559","4147.93579893441","3027.95378132987","2866.26478978621","2868.99610420883","2890.30413866206"
"tr|A8IKZ2|A8IKZ2_CHLRE","3","3","107.84","1.42527212698695E-07","1.96153158141399","Condition 4","Condition 2","Ribosomal protein L18 OS=Chlamydomonas reinhardtii OX=3055 GN=RPL18 PE=4 SV=1","555.361779192409","473.910353788299","531.417588915913","507.305598980238","378.671292859696","359.666346873563","413.301790895558","366.923592768348","477.096927301951","456.446240485537","498.849156858163","453.210298913313","790.211974366532","645.285246899885","740.35959005138","802.852517443249","627.281873530939","489.544486561285","475.252053178065","495.589414031466","397.6601034635","340.631904707893","394.401014861638","350.206888478443","477.096927301951","441.376986948359","427.284103676227","428.690595049773","777.460148569891","718.530620800401","774.234506879989","794.767423075549"
"tr|A0A2K3DJP0|A0A2K3DJP0_CHLRE","2","2","70.44","1.46453130289714E-07","3.63063704242399","Condition 4","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_07g328400v5 PE=4 SV=1","39.7954431934561","27.6443323536241","40.3585035534158","37.3501888345461","77.5071843903357","84.7287229174012","96.4608378503934","96.1465221578002","59.7617090431366","53.310028957323","69.3426933183571","56.1388437477049","129.592292315705","114.470582650771","120.588467361795","162.330062007783","44.9490063948686","28.5563089732153","36.0930124952828","36.4875890108171","81.3938514616827","80.2446670968847","92.049570509151","91.7661742840413","59.7617090431366","51.5500356192737","59.3947692477589","53.1016051252909","127.501032767883","127.463969168047","126.105954211783","160.695323570109"
"tr|A0A2K3CTK5|A0A2K3CTK5_CHLRE","4","1","206.56","1.60807956728348E-07","1.52295056356107","Condition 1","Condition 4","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_16g661850v5 PE=4 SV=1","434.403133654514","393.415828269326","434.560031008309","406.258675018764","395.182747670198","396.199271606714","371.428828225855","411.449209161041","377.007104486784","372.185149598304","348.006325284704","337.189022674563","276.134845891984","258.128692420926","287.797823175621","273.599724219453","490.658921366115","406.39447548602","388.631372527832","396.876161237858","414.999539940692","375.23141573965","354.44295192557","392.703958391072","377.007104486784","359.897717071522","298.081231026739","318.946332687507","271.678796673014","287.428498486003","300.965920752168","270.844449070868"
"tr|A8IPD5|A8IPD5_CHLRE","7","6","261.48","1.90712184489072E-07","2.03487302050115","Condition 4","Condition 3","TPR protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_06g296500v5 PE=4 SV=1","325.108907089985","394.859967270199","392.22183462722","374.109826998303","489.313920051606","508.69229213062","433.450647514157","445.67696710484","367.513542128775","333.75079785312","381.001950444322","348.627665195222","796.389865247496","642.980398314452","681.432736820788","790.884505109505","367.210946056745","407.886256115107","350.767900979937","365.469788463196","513.85100413711","481.771024408883","413.628440616212","425.37233089515","367.513542128775","322.732248580517","326.343293671806","329.766118734956","783.538345456255","715.964152261257","712.61147428064","782.919934134345"
"tr|A0A2K3E050|A0A2K3E050_CHLRE","4","4","162.55","2.0287246971229E-07","1.61763643951365","Condition 4","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_02g075650v5 PE=4 SV=1","384.071956824997","379.457339568769","378.901180458413","355.361754128523","419.021360369426","427.842903019111","461.371382049325","452.878646922684","436.417918143649","469.971300152514","481.296626398499","434.191330074732","646.828875651265","596.378036068759","551.28387509818","628.392504836628","433.809789716207","391.975501244452","338.855107020077","347.154700937195","440.033561191185","405.200387075377","440.272327187552","432.245908747685","436.417918143649","454.45552622553","412.249664624664","410.700595510499","636.390854702323","664.072024809042","576.507692914342","622.064303092005"
"tr|O24426|O24426_CHLRE","4","4","165.55","2.5206226894614E-07","1.49570466703251","Condition 4","Condition 1","Actin-like protein OS=Chlamydomonas reinhardtii OX=3055 GN=ACT2 PE=3 SV=1","573.399147599083","557.580659176898","582.465529452873","606.37658596343","728.695538773988","711.962851692155","740.605667963613","675.952302018187","683.049049328784","686.699805675079","630.381670318636","680.396998286006","909.473940070662","860.245185931504","799.07487692244","900.974472782731","647.655105308176","575.975045346217","520.904735845557","592.372363963844","765.236628195158","674.283997825397","706.736901440001","645.156531537293","683.049049328784","664.028891648838","539.946922377189","643.585979322808","894.797557496653","957.890344553032","835.636292968528","891.901245163623"
"tr|A0A2K3DLZ7|A0A2K3DLZ7_CHLRE","2","2","66.53","2.94577301551691E-07","3.36895273700049","Condition 4","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_06g250902v5 PE=4 SV=1","46.967457320287","33.724809988893","45.1935463444465","42.8719412278004","73.7423840772537","75.3480043074676","60.001944407148","63.3870314821521","47.1438484605577","33.6898558079235","54.8609488134417","48.2636360419752","165.047965836303","133.587529009253","126.462649046109","143.438756306177","53.0498059583728","34.8373793870826","40.4170395157824","41.8818169446317","77.4402618702629","71.3603995655836","57.2579850587458","60.4991761302857","47.1438484605577","32.5776087703303","46.9905802551929","45.6524639967581","162.38455022542","148.750851830806","132.248907204885","141.99426201174"
"tr|A0A2K3E189|A0A2K3E189_CHLRE","3","3","89.99","3.00917776252518E-07","2.34185978129893","Condition 4","Condition 2","Ribosomal protein L15 OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_02g091100v5 PE=3 SV=1","385.426768975283","379.92664650471","459.521625392819","416.15933767589","225.91679357746","302.304681114435","240.361478520018","224.16062373653","378.022925523741","380.876894183666","413.934424467758","423.542583601413","616.831000803136","547.185155072407","537.85971327929","622.990386843558","435.34005185479","392.460290448061","410.954775496177","406.548168829794","237.245593215436","286.305961692663","229.369465969468","213.948070130553","378.022925523741","368.302509785624","354.551264862074","400.627970344816","606.877062210248","609.295332654552","562.469312854452","616.716586913478"
"tr|A0A2K3DKN2|A0A2K3DKN2_CHLRE","3","3","176.34","3.15230274439138E-07","2.4819279982532","Condition 4","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_07g341850v5 PE=3 SV=1","379.641944360482","409.781865460211","283.033569188382","414.085176552309","453.391563422357","535.703275212011","523.005001667856","481.200571783497","564.324017378171","564.656909309425","479.412424406967","536.440179046313","929.470191133518","914.223021528604","934.163212268212","911.635164312327","428.806084703328","423.300422380004","253.119745527239","404.521910302569","476.127288811447","507.352518743912","499.087369034993","459.277512538525","564.324017378171","546.015156188944","410.635770829259","507.417550120495","914.471124623539","1017.99512442732","976.905551997662","902.454578622877"
"tr|A0A2K3DYA7|A0A2K3DYA7_CHLRE","1","1","31.82","3.24420732389363E-07","2.99909386351083","Condition 4","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_03g189650v5 PE=4 SV=1","49.3070398373991","59.3035293948234","64.3814479672631","82.6133712465627","121.958647055635","133.661984212317","125.457190851763","132.902275547077","134.247010348441","134.312109847999","140.166695433148","121.602909263576","198.97898634419","209.622363216898","196.632901978653","161.350300429106","55.6923675454314","61.2599315815532","57.5769714273797","80.7054216029713","128.074372472649","126.588257881361","119.719886251665","126.847369066374","134.247010348441","129.877889436281","120.058338277276","115.023916395944","195.768018333882","233.416287602269","205.629777672304","159.72542864147"
"tr|A8IRT6|A8IRT6_CHLRE","3","3","129.44","4.38394344826065E-07","2.61606557097146","Condition 1","Condition 2","Seryl-trna synthetase OS=Chlamydomonas reinhardtii OX=3055 GN=SERRS2 PE=4 SV=1","209.797653494005","198.410387360345","241.37285471331","165.018434658157","85.7572301358925","83.9297155805146","64.811787277645","76.8846433497304","107.741309800036","118.632023443908","126.403974740112","107.774431195693","152.995867500419","141.118828691552","169.858736994183","149.580021936298","236.966730655261","204.955874950423","215.86215280899","161.207346224877","90.0576031286787","79.4879452256139","61.8478681689509","73.3818491096125","107.741309800036","114.715470123186","108.270021719808","101.943590318255","150.52693927197","157.137018200105","177.630569311357","148.073682270416"
"tr|A0A2K3DAJ0|A0A2K3DAJ0_CHLRE","2","2","90.11","4.44898867524302E-07","3.03944205137052","Condition 4","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_10g441750v5 PE=4 SV=1","60.3450156923151","78.1225822482512","94.7453109574633","73.5436598974692","117.309590904119","118.77796915775","101.309681934741","96.1496643823903","130.016153981311","108.412456569777","100.098478330506","130.264009390541","232.080423429215","208.45183796389","252.826555515629","239.009997822439","68.1597760594446","80.6998182458915","84.7316771230421","71.8451745606222","123.192185243039","112.491942110344","96.6766712619178","91.7691733517444","130.016153981311","104.833295105109","85.7383199005089","123.216431385381","228.33529019107","232.112897759178","264.394553898092","236.603057138772"
"tr|A8ITH8|A8ITH8_CHLRE","2","2","107.53","4.61345510793798E-07","2.46031856190668","Condition 4","Condition 3","Chaperonin 60B2 OS=Chlamydomonas reinhardtii OX=3055 GN=CPN60B2 PE=3 SV=1","2017.11109011223","2288.34154154631","2489.18585178314","2394.11159182565","2435.34107206838","2381.91446312963","2627.83437878094","2299.64196030387","1764.2304395109","1337.86321389895","1873.31225834042","1721.66766255507","4577.74992543932","3580.47783777455","4011.24619623734","4307.46046586696","2278.32967829653","2363.83310910649","2226.10374868287","2338.81976328243","2557.46342790882","2255.85759546291","2507.66042807061","2194.87236962964","1764.2304395109","1293.69459516554","1604.56630668069","1628.52154178397","4503.87776014268","3986.89258106867","4194.77948614473","4264.0823564446"
"tr|A8I647|A8I647_CHLRE","3","3","215.42","5.03793881945214E-07","1.99930677979936","Condition 4","Condition 3","Zeta-carotene desaturase OS=Chlamydomonas reinhardtii OX=3055 GN=ZDS1 PE=3 SV=1","241.978745628139","248.162350747689","259.683778685713","260.469658637527","252.113633283181","246.729388714538","255.466864738252","255.021022315017","178.797900218993","155.923639167606","211.383380052061","195.716155519866","409.875209765369","343.772649782247","343.753703162453","385.726341852562","273.315317328846","256.349137784165","232.237794855811","254.454131309866","264.756096874486","233.671852692941","243.784065145144","243.402497091317","178.797900218993","150.77592922359","181.058255458326","185.127468135302","403.260962648347","382.793774766959","359.482044174888","381.841900057552"
"tr|A8IFZ9|A8IFZ9_CHLRE","3","3","141.98","5.4168029006707E-07","2.41159228998512","Condition 4","Condition 3","Tryptophan synthase OS=Chlamydomonas reinhardtii OX=3055 GN=MAA7 PE=3 SV=1","189.938680722049","205.585216250341","216.417114322302","213.477969259632","257.868337232485","299.893494692357","232.664617402739","293.454677604714","162.43465085489","165.101344754727","199.427538332299","175.403078362855","490.722942111464","377.016777974192","363.887724121549","462.194462769952","214.535994307313","212.367398874814","193.543985125454","208.547711491215","270.79937559942","284.022381283492","222.024591345707","280.085150093561","162.43465085489","159.650639276703","170.817602461943","165.913374469269","482.804037216057","419.811394776847","380.537290839141","457.539951802453"
"tr|A8HVK4|A8HVK4_CHLRE","6","6","342.85","5.55608775432148E-07","1.55727838296984","Condition 1","Condition 2","Ribosomal protein S27a OS=Chlamydomonas reinhardtii OX=3055 GN=RPS27a PE=4 SV=1","5161.20983209506","5041.21244552792","5506.93861106163","4894.81156404574","3262.90715815816","3228.63195938184","3426.48208167063","3312.8646064709","4451.71122990154","4206.58172538999","4451.52632931662","3959.03257542286","5313.78310256836","4400.38137560592","4770.44325558017","5040.76750789795","5829.59341903365","5207.52023787765","4924.91015770034","4781.76625626868","3426.52855542901","3057.76468520039","3269.7850340494","3161.93351599226","4451.71122990154","4067.70437046352","3812.90899556234","3744.8399443899","5228.03340673591","4899.86215671717","4988.71336471344","4990.00465905395"
"tr|A0A2K3D1T4|A0A2K3D1T4_CHLRE","1","1","52.55","6.11232515934645E-07","5.42792168719022","Condition 4","Condition 1","Cytosolic Fe-S cluster assembly factor NBP35 OS=Chlamydomonas reinhardtii OX=3055 GN=NBP35 PE=3 SV=1","47.7644408720872","40.5848904246274","32.9029259491911","63.4957573333728","91.7166603473507","133.68798229039","130.54343056147","80.448336261494","157.432268743776","235.300975140881","167.205287916288","152.941167099739","256.517711463166","244.624774003627","272.128943858868","229.526325674539","53.949999947728","41.923771418477","29.4254150390818","62.0293275563794","96.3158742972566","126.612880076154","124.573526249187","76.783183422038","157.432268743776","227.532677940817","143.217965982351","144.666703490193","252.378228291004","272.391770263506","284.580116861485","227.214889934312"
"tr|A0A2K3E021|A0A2K3E021_CHLRE","1","1","51.08","6.24713428987178E-07","2.96546452952079","Condition 4","Condition 3","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_02g074650v5 PE=4 SV=1","164.637164538308","170.911839377869","205.53369242883","169.1378149222","157.991698657745","171.189527698617","102.370249060842","145.824476506278","112.842852783346","137.101633523401","111.831746944771","105.37150977833","346.448279516294","339.079663100203","336.147226940315","363.634892443895","185.957897885211","176.550159722528","183.810832312377","165.231589709147","165.914333669575","162.129749955515","97.6887374084414","139.180846333593","112.842852783346","132.575318937641","95.7883301974373","99.670672393094","340.857566832549","377.568094108279","351.527536060077","359.972921712134"
"tr|A8IL08|A8IL08_CHLRE","3","2","126.74","6.40128754558766E-07","1.64766027724125","Condition 1","Condition 3","Membrane AAA-metalloprotease OS=Chlamydomonas reinhardtii OX=3055 GN=FTSH1 PE=3 SV=1","757.393316681298","685.074471123881","699.269072692093","706.854339059286","609.637337943174","602.351447658211","584.181672389362","591.739315215951","455.505597335124","422.77755349855","443.23992053098","407.347399632003","732.281993046751","608.913739721359","696.172041659184","807.953566819228","855.476765755345","707.674832469263","625.363310233647","690.529590850499","640.208147416971","570.47350329805","557.46635879484","564.780211620174","455.505597335124","408.819848125141","379.652585463727","385.308982516353","720.464996200006","678.030637641034","728.025171309293","799.817102536528"
"tr|A8JB57|A8JB57_CHLRE","2","2","83.87","6.54285798318277E-07","3.59839122840699","Condition 4","Condition 1","CRIPT protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_16g670200v5 PE=4 SV=1","37.0265592135066","47.0841780433566","69.9906129693344","45.5860145795663","118.17872086402","154.857282627842","136.254577246815","118.40959197128","65.4484442214527","62.9978033673738","77.0683154473006","47.713621810329","179.08061969786","172.598376919443","179.706120905867","187.168144417596","41.8215482304658","48.6374682071026","62.5933036667531","44.5332089748869","124.104898501991","146.661848121014","130.02349549283","113.014958938452","65.4484442214527","60.9179749297063","66.0120712544364","45.1322067810337","176.190756040995","192.189763384301","187.928517132079","185.283275058199"
"tr|A0A2K3E568|A0A2K3E568_CHLRE","2","2","72.66","7.13360651882766E-07","1.83357628821235","Condition 1","Condition 3","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_01g005950v5 PE=4 SV=1","669.136496320474","603.315814413567","591.319077137706","591.147159864703","550.484493469247","514.860018357389","458.13199646081","441.237002916287","369.435618949914","322.650062701528","329.231774517247","317.551596359189","534.01453710519","603.882274566457","668.940729135233","595.324552188138","755.79056893365","623.218986967584","528.822551896228","577.494660324311","578.089030660006","487.612339145732","437.18108250441","421.134647426237","369.435618949914","311.997996439652","282.000083075882","300.371335621974","525.397026144921","672.428058318703","699.54789876905","589.329359946383"
"tr|A8IM74|A8IM74_CHLRE","7","7","247.71","7.68830011432797E-07","2.41501500018826","Condition 4","Condition 2","Ribosomal protein L36a OS=Chlamydomonas reinhardtii OX=3055 GN=RPL36a PE=3 SV=1","1139.22814460088","1376.53489033774","1603.01402812225","1408.49977231423","876.300711747481","1061.8686922729","969.334755190041","992.544194981796","1473.54692177089","1515.8623313923","1882.44364084378","1550.13545557557","2526.78285094384","2271.791925985","2096.64013905772","2523.46036084721","1286.75971537615","1421.94628316796","1433.59144301655","1375.97057518747","920.243594561988","1005.67194663268","925.00593902391","947.32478655676","1473.54692177089","1465.81719623047","1612.38769824691","1466.26961578724","2486.0075959662","2529.65966717754","2192.57123968029","2498.04795357772"
